-0.615045, -0.647990
-0.622026, -0.746795
-0.629950, -0.836556
-0.638728, -0.917593
-0.648274, -0.990228
-0.658506, -1.054774
-0.669344, -1.111538
-0.680712, -1.160815
-0.692536, -1.202891
-0.704746, -1.238045
-0.717275, -1.266549
-0.730056, -1.288669
-0.743028, -1.304666
-0.756130, -1.314796
-0.769305, -1.319313
-0.782498, -1.318464
-0.795657, -1.312495
-0.808732, -1.301646
-0.821675, -1.286152
-0.834440, -1.266246
-0.846985, -1.242151
-0.859270, -1.214088
-0.871255, -1.182269
-0.882903, -1.146899
-0.894182, -1.108178
-0.905056, -1.066295
-0.915497, -1.021432
-0.925476, -0.973764
-0.934964, -0.923454
-0.943937, -0.870659
-0.952369, -0.815524
-0.960240, -0.758186
-0.967526, -0.698773
-0.974209, -0.637403
-0.980268, -0.574184
-0.985686, -0.509214
-0.990447, -0.442582
-0.994533, -0.374368
-0.997929, -0.304643
-1.000621, -0.233467
-1.002594, -0.160892
-1.003834, -0.086960
-1.004329, -0.011704
-1.004064, 0.064849
-1.003027, 0.142683
-1.001206, 0.221791
-0.998587, 0.302171
-0.995158, 0.383829
-0.990906, 0.466780
-0.985818, 0.551043
-0.979881, 0.636643
-0.973081, 0.723608
-0.965404, 0.811973
-0.956837, 0.901772
-0.947364, 0.993040
-0.936971, 1.085813
-0.925643, 1.180121
-0.913363, 1.275991
-0.900117, 1.373440
-0.885889, 1.472476
-0.870663, 1.573091
-0.854422, 1.675260
-0.837152, 1.778936
-0.818839, 1.884046
-0.799467, 1.990489
-0.779025, 2.098126
-0.757501, 2.206785
-0.734887, 2.316249
-0.711174, 2.426256
-0.686361, 2.536498
-0.660445, 2.646619
-0.633430, 2.756212
-0.605324, 2.864824
-0.576138, 2.971954
-0.545891, 3.077063
-0.514606, 3.179575
-0.482311, 3.278885
-0.449041, 3.374371
-0.414838, 3.465397
-0.379750, 3.551330
-0.343831, 3.631548
-0.307140, 3.705450
-0.269744, 3.772465
-0.231715, 3.832068
-0.193129, 3.883782
-0.154068, 3.927187
-0.114615, 3.961930
-0.074859, 3.987727
-0.034891, 4.004368
0.005198, 4.011719
0.045313, 4.009726
0.085361, 3.998409
0.125250, 3.977871
0.164888, 3.948286
0.204186, 3.909905
0.243058, 3.863046
0.281420, 3.808089
0.319194, 3.745477
0.356306, 3.675700
0.392686, 3.599293
0.428272, 3.516822
0.463005, 3.428882
0.496833, 3.336080
0.529712, 3.239027
0.561602, 3.138332
0.592468, 3.034588
0.622285, 2.928367
0.651029, 2.820208
0.678684, 2.710618
0.705238, 2.600062
0.730684, 2.488960
0.755017, 2.377688
0.778238, 2.266574
0.800350, 2.155902
0.821358, 2.045911
0.841271, 1.936799
0.860098, 1.828722
0.877850, 1.721806
0.894538, 1.616142
0.910177, 1.511794
0.924779, 1.408802
0.938357, 1.307187
0.950927, 1.206953
0.962501, 1.108089
0.973093, 1.010575
0.982717, 0.914385
0.991385, 0.819485
0.999111, 0.725839
1.005906, 0.633410
1.011783, 0.542163
1.016753, 0.452062
1.020828, 0.363076
1.024018, 0.275178
1.026335, 0.188346
1.027789, 0.102563
1.028390, 0.017819
1.028149, -0.065887
1.027075, -0.148553
1.025181, -0.230164
1.022476, -0.310701
1.018971, -0.390133
1.014677, -0.468423
1.009606, -0.545522
1.003771, -0.621373
0.997183, -0.695908
0.989857, -0.769052
0.981807, -0.840717
0.973048, -0.910803
0.963597, -0.979204
0.953470, -1.045799
0.942687, -1.110458
0.931268, -1.173038
0.919234, -1.233386
0.906608, -1.291338
0.893416, -1.346718
0.879683, -1.399338
0.865439, -1.448999
0.850713, -1.495494
0.835540, -1.538600
0.819953, -1.578090
0.803991, -1.613725
0.787693, -1.645256
0.771100, -1.672429
0.754259, -1.694982
0.737217, -1.712648
0.720024, -1.725156
0.702732, -1.732231
0.685398, -1.733596
0.668080, -1.728975
0.650839, -1.718091
0.633740, -1.700671
0.616849, -1.676441
0.600235, -1.645132
0.583971, -1.606476
0.568131, -1.560210
0.552793, -1.506067
0.538037, -1.443781
0.523945, -1.373082
0.510604, -1.293689
0.498101, -1.205310
0.486529, -1.107633
0.475981, -1.000319
0.466556, -0.883000
0.458355, -0.755270
0.451486, -0.616688
0.446059, -0.466779
0.442190, -0.305059
0.439999, -0.131079
0.439611, 0.055487
0.441151, 0.254671
0.444744, 0.465926
0.450505, 0.687628
0.458521, 0.916304
0.468833, 1.145501
0.481397, 1.364411
0.496033, 1.556752
0.512372, 1.701156
0.529819, 1.774684
0.547569, 1.759809
0.564702, 1.651684
0.580324, 1.460339
0.593698, 1.205932
0.604308, 0.910999
0.611848, 0.594743
0.616178, 0.270964
0.617272, -0.051519
0.615170, -0.367538
0.609952, -0.674286
0.601720, -0.970341
0.590583, -1.255040
0.576658, -1.528095
0.560061, -1.789380
0.540910, -2.038825
0.519324, -2.276366
0.495422, -2.501931
0.469325, -2.715455
0.441154, -2.916892
0.411028, -3.106239
0.379069, -3.283559
0.345396, -3.448999
0.310128, -3.602808
0.273378, -3.745351
0.235257, -3.877111
0.195870, -3.998698
0.155314, -4.110845
0.113681, -4.214400
0.071052, -4.310321
0.027497, -4.399665
-0.016923, -4.483569
-0.062160, -4.563239
-0.108178, -4.639931
-0.154953, -4.714924
-0.202475, -4.789497
-0.250746, -4.864885
-0.299780, -4.942224
-0.349600, -5.022467
-0.400241, -5.106257
-0.451738, -5.193737
-0.504126, -5.284279
-0.557428, -5.376118
-0.611642, -5.465912
-0.666722, -5.548315
-0.722559, -5.615801
-0.778957, -5.659093
-0.835627, -5.668571
-0.892190, -5.636619
-0.948210, -5.560110
-1.003252, -5.441684
-1.056929, -5.288971
-1.108951, -5.112220
-1.159128, -4.921715
-1.207368, -4.726028
-1.253652, -4.531383
-1.298013, -4.341780
-1.340512, -4.159471
-1.381230, -3.985475
-1.420250, -3.820019
-1.457658, -3.662852
-1.493533, -3.513463
-1.527951, -3.371221
-1.560979, -3.235459
-1.592680, -3.105517
-1.623107, -2.980777
-1.652311, -2.860668
-1.680334, -2.744674
-1.707216, -2.632333
-1.732992, -2.523232
-1.757691, -2.417007
-1.781340, -2.313331
-1.803965, -2.211919
-1.825585, -2.112514
-1.846221, -2.014887
-1.865888, -1.918835
-1.884602, -1.824174
-1.902376, -1.730737
-1.919221, -1.638373
-1.935146, -1.546944
-1.950162, -1.456319
-1.964275, -1.366381
-1.977492, -1.277016
-1.989817, -1.188119
-2.001255, -1.099588
-2.011810, -1.011327
-2.021482, -0.923245
-2.030275, -0.835251
-2.038187, -0.747261
-2.045220, -0.659191
-2.051371, -0.570962
-2.056638, -0.482495
-2.061020, -0.393719
-2.064511, -0.304560
-2.067109, -0.214953
-2.068809, -0.124834
-2.069604, -0.034144
-2.069489, 0.057171
-2.068458, 0.149160
-2.066504, 0.241867
-2.063619, 0.335329
-2.059795, 0.429576
-2.055024, 0.524631
-2.049299, 0.620511
-2.042611, 0.717221
-2.034952, 0.814762
-2.026313, 0.913123
-2.016687, 1.012286
-2.006065, 1.112221
-1.994440, 1.212892
-1.981805, 1.314253
-1.968153, 1.416249
-1.953478, 1.518819
-1.937775, 1.621892
-1.921039, 1.725395
-1.903266, 1.829248
-1.884453, 1.933369
-1.864598, 2.037675
-1.843699, 2.142087
-1.821756, 2.246529
-1.798769, 2.350931
-1.774738, 2.455239
-1.749664, 2.559410
-1.723550, 2.663424
-1.696396, 2.767283
-1.668205, 2.871019
-1.638976, 2.974702
-1.608711, 3.078441
-1.577407, 3.182393
-1.545061, 3.286771
-1.511669, 3.391850
-1.477221, 3.497979
-1.441704, 3.605587
-1.405102, 3.715196
-1.367392, 3.827433
-1.328543, 3.943042
-1.288517, 4.062906
-1.247267, 4.188059
-1.204734, 4.319708
-1.160846, 4.459253
-1.115517, 4.608304
-1.068643, 4.768683
-1.020099, 4.942410
-0.969743, 5.131625
-0.917408, 5.338407
-0.862910, 5.564391
-0.806054, 5.810022
-0.746651, 6.073209
-0.684553, 6.347169
-0.619718, 6.617591
-0.552292, 6.860422
-0.482709, 7.043584
-0.411725, 7.136279
-0.340338, 7.123683
-0.269572, 7.015577
-0.200251, 6.840228
-0.132884, 6.629916
-0.067683, 6.410258
-0.004655, 6.197249
0.056312, 5.998936
0.115382, 5.818174
0.172734, 5.654875
0.228533, 5.507461
0.282928, 5.373699
0.336044, 5.251146
0.387981, 5.137371
0.438813, 5.030063
0.488596, 4.927068
0.537362, 4.826404
0.585126, 4.726269
0.631884, 4.625033
0.677618, 4.521240
0.722296, 4.413603
0.765874, 4.301009
0.808297, 4.182516
0.849502, 4.057351
0.889419, 3.924916
0.927974, 3.784777
0.965088, 3.636661
1.000680, 3.480448
1.034670, 3.316158
1.066977, 3.143935
1.097523, 2.964031
1.126233, 2.776783
1.153036, 2.582593
1.177864, 2.381903
1.200654, 2.175169
1.221348, 1.962840
1.239893, 1.745332
1.256239, 1.523005
1.270338, 1.296142
1.282147, 1.064926
1.291623, 0.829430
1.298721, 0.589594
1.303399, 0.345224
1.305610, 0.095986
1.305301, -0.158578
1.302418, -0.419017
1.296899, -0.685893
1.288678, -0.959646
1.277683, -1.240337
1.263850, -1.527232
1.247125, -1.818137
1.227489, -2.108439
1.204985, -2.389953
1.179761, -2.650019
1.152112, -2.871848
1.122512, -3.037409
1.091598, -3.133013
1.060099, -3.155046
1.028717, -3.111734
0.998028, -3.019500
0.968428, -2.896852
0.940138, -2.759713
0.913243, -2.619586
0.887732, -2.483755
0.863540, -2.356313
0.840571, -2.239223
0.818718, -2.133156
0.797871, -2.038046
0.777922, -1.953442
0.758769, -1.878722
0.740317, -1.813209
0.722477, -1.756236
0.705166, -1.707180
0.688309, -1.665476
0.671834, -1.630620
0.655675, -1.602169
0.639770, -1.579739
0.624061, -1.562997
0.608492, -1.551654
0.593011, -1.545465
0.577567, -1.544217
0.562111, -1.547731
0.546597, -1.555849
0.530979, -1.568436
0.515213, -1.585371
0.499257, -1.606543
0.483069, -1.631846
0.466607, -1.661174
0.449832, -1.694413
0.432706, -1.731435
0.415192, -1.772091
0.397253, -1.816203
0.378857, -1.863555
0.359972, -1.913885
0.340570, -1.966876
0.320627, -2.022146
0.300121, -2.079245
0.279037, -2.137643
0.257366, -2.196734
0.235103, -2.255831
0.212252, -2.314171
0.188825, -2.370927
0.164841, -2.425219
0.140331, -2.476137
0.115333, -2.522760
0.089894, -2.564189
0.064069, -2.599577
0.037925, -2.628158
0.011531, -2.649278
-0.015034, -2.662422
-0.041690, -2.667238
-0.068351, -2.663547
-0.094932, -2.651352
-0.121350, -2.630841
-0.147522, -2.602371
-0.173372, -2.566454
-0.198829, -2.523736
-0.223827, -2.474966
-0.248311, -2.420971
-0.272232, -2.362620
-0.295551, -2.300797
-0.318239, -2.236376
-0.340273, -2.170196
-0.361640, -2.103044
-0.382333, -2.035642
-0.402354, -1.968638
-0.421709, -1.902604
-0.440411, -1.838035
-0.458476, -1.775349
-0.475925, -1.714900
-0.492783, -1.656975
-0.509074, -1.601809
-0.524829, -1.549591
-0.540076, -1.500471
-0.554849, -1.454566
-0.569179, -1.411972
-0.583099, -1.372765
-0.596645, -1.337010
-0.609851, -1.304765
-0.622753, -1.276085
-0.635385, -1.251027
-0.647785, -1.229654
-0.659991, -1.212035
-0.672039, -1.198252
-0.683969, -1.188399
-0.695820, -1.182587
-0.707635, -1.180948
-0.719454, -1.183632
-0.731322, -1.190816
-0.743286, -1.202703
-0.755393, -1.219525
-0.767694, -1.241548
-0.780242, -1.269071
-0.793094, -1.302430
-0.806311, -1.341999
-0.819956, -1.388181
-0.834098, -1.441411
-0.848810, -1.502129
-0.864167, -1.570758
-0.880252, -1.647650
-0.897149, -1.732998
-0.914940, -1.826693
-0.933708, -1.928101
-0.953523, -2.035722
-0.974434, -2.146711
-0.996453, -2.256270
-1.019531, -2.357034
-1.043530, -2.438764
-1.068201, -2.488916
-1.093160, -2.494625
-1.117911, -2.446035
-1.141887, -2.339621
-1.164524, -2.179486
-1.185331, -1.975694
-1.203934, -1.740814
-1.220083, -1.486709
-1.233636, -1.222776
-1.244528, -0.955569
-1.252750, -0.689209
-1.258323, -0.426046
-1.261286, -0.167259
-1.261684, 0.086672
-1.259569, 0.335653
-1.254988, 0.579768
-1.247989, 0.819154
-1.238620, 1.053929
-1.226926, 1.284156
-1.212952, 1.509821
-1.196745, 1.730839
-1.178351, 1.947052
-1.157820, 2.158249
-1.135204, 2.364176
-1.110555, 2.564560
-1.083932, 2.759125
-1.055393, 2.947617
-1.025001, 3.129823
-0.992818, 3.305596
-0.958910, 3.474870
-0.923342, 3.637683
-0.886178, 3.794192
-0.847479, 3.944690
-0.807303, 4.089616
-0.765703, 4.229567
-0.722725, 4.365304
-0.678408, 4.497762
-0.632777, 4.628048
-0.585850, 4.757448
-0.537627, 4.887421
-0.488094, 5.019596
-0.437221, 5.155750
-0.384959, 5.297771
-0.331240, 5.447587
-0.275976, 5.607017
-0.219063, 5.777509
-0.160386, 5.959676
-0.099833, 6.152512
-0.037313, 6.352184
0.027207, 6.550416
0.093644, 6.732914
0.161744, 6.879157
0.231027, 6.965629
0.300793, 6.973438
0.370212, 6.897009
0.438486, 6.747145
0.504983, 6.545624
0.569306, 6.316099
0.631276, 6.077640
0.690871, 5.842756
0.748166, 5.618276
0.803282, 5.407099
0.856354, 5.209741
0.907520, 5.025431
0.956902, 4.852790
1.004609, 4.690218
1.050735, 4.536105
1.095355, 4.388938
1.138532, 4.247348
1.180316, 4.110128
1.220745, 3.976233
1.259849, 3.844774
1.297647, 3.715001
1.334152, 3.586301
1.369374, 3.458174
1.403316, 3.330232
1.435979, 3.202178
1.467359, 3.073800
1.497453, 2.944962
1.526256, 2.815588
1.553763, 2.685659
1.579968, 2.555201
1.604866, 2.424274
1.628452, 2.292971
1.650724, 2.161403
1.671680, 2.029699
1.691318, 1.897995
1.709640, 1.766429
1.726648, 1.635141
1.742344, 1.504262
1.756735, 1.373916
1.769825, 1.244210
1.781621, 1.115242
1.792132, 0.987088
1.801366, 0.859807
1.809331, 0.733438
1.816038, 0.607999
1.821494, 0.483487
1.825711, 0.359875
1.828695, 0.237117
1.830455, 0.115141
1.831000, -0.006143
1.830335, -0.126850
1.828464, -0.247116
1.825393, -0.367100
1.821123, -0.486980
1.815653, -0.606956
1.808983, -0.727249
1.801106, -0.848095
1.792018, -0.969751
1.781708, -1.092482
1.770164, -1.216566
1.757371, -1.342277
1.743312, -1.469882
1.727966, -1.599617
1.711312, -1.731672
1.693325, -1.866155
1.673981, -2.003048
1.653256, -2.142157
1.631132, -2.283040
1.607592, -2.424933
1.582633, -2.566669
1.556265, -2.706623
1.528514, -2.842697
1.499432, -2.972389
1.469096, -3.092977
1.437612, -3.201816
1.405107, -3.296715
1.371729, -3.376298
1.337633, -3.440241
1.302974, -3.489303
1.267891, -3.525152
1.232507, -3.550044
1.196918, -3.566475
1.161198, -3.576880
1.125394, -3.583434
1.089536, -3.587947
1.053637, -3.591839
1.017697, -3.596166
0.981709, -3.601659
0.945659, -3.608789
0.909527, -3.617808
0.873296, -3.628798
0.836945, -3.641704
0.800456, -3.656360
0.763813, -3.672511
0.727002, -3.689824
0.690014, -3.707897
0.652843, -3.726270
0.615489, -3.744424
0.577957, -3.761787
0.540258, -3.777733
0.502409, -3.791591
0.464436, -3.802641
0.426368, -3.810121
0.388248, -3.813232
0.350121, -3.811145
0.312045, -3.803009
0.274084, -3.787956
0.236312, -3.765122
0.198810, -3.733649
0.161670, -3.692705
0.124991, -3.641496
0.088877, -3.579277
0.053444, -3.505373
0.018811, -3.419179
-0.014897, -3.320180
-0.047549, -3.207952
-0.079011, -3.082164
-0.109146, -2.942578
-0.137816, -2.789041
-0.164880, -2.621474
-0.190198, -2.439851
-0.213630, -2.244179
-0.235035, -2.034469
-0.254273, -1.810705
-0.271202, -1.572808
-0.285681, -1.320607
-0.297566, -1.053814
-0.306708, -0.772011
-0.312954, -0.474689
-0.316148, -0.161343
-0.316127, 0.168280
-0.312729, 0.513681
-0.305807, 0.872673
-0.295248, 1.239727
-0.281023, 1.603421
-0.263258, 1.943307
-0.242339, 2.228094
-0.219009, 2.419356
-0.194377, 2.484320
-0.169782, 2.412694
-0.146520, 2.222977
-0.125595, 1.951605
-0.107634, 1.636016
-0.092927, 1.304524
-0.081537, 0.974729
-0.073394, 0.656043
-0.068364, 0.352756
-0.066283, 0.066325
-0.066981, -0.203203
-0.070292, -0.456397
-0.076057, -0.694022
-0.084123, -0.916838
-0.094347, -1.125510
-0.106588, -1.320586
-0.120715, -1.502495
-0.136595, -1.671568
-0.154104, -1.828057
-0.173115, -1.972164
-0.193507, -2.104056
-0.215156, -2.223889
-0.237945, -2.331823
-0.261754, -2.428036
-0.286467, -2.512731
-0.311971, -2.586147
-0.338153, -2.648559
-0.364906, -2.700282
-0.392124, -2.741669
-0.419706, -2.773109
-0.447555, -2.795023
-0.475577, -2.807859
-0.503683, -2.812086
-0.531791, -2.808188
-0.559822, -2.796660
-0.587701, -2.777999
-0.615360, -2.752700
-0.642734, -2.721251
-0.669766, -2.684128
-0.696399, -2.641791
-0.722586, -2.594681
-0.748279, -2.543217
-0.773437, -2.487796
-0.798022, -2.428788
-0.822002, -2.366539
-0.845344, -2.301369
-0.868020, -2.233572
-0.890007, -2.163417
-0.911282, -2.091149
-0.931824, -2.016991
-0.951616, -1.941143
-0.970642, -1.863784
-0.988887, -1.785078
-1.006339, -1.705168
-1.022987, -1.624183
-1.038820, -1.542240
-1.053829, -1.459442
-1.068006, -1.375881
-1.081344, -1.291639
-1.093837, -1.206793
-1.105478, -1.121411
-1.116263, -1.035556
-1.126188, -0.949286
-1.135248, -0.862655
-1.143440, -0.775716
-1.150761, -0.688518
-1.157210, -0.601111
-1.162783, -0.513541
-1.167480, -0.425857
-1.171300, -0.338105
-1.174242, -0.250335
-1.176307, -0.162594
-1.177494, -0.074934
-1.177806, 0.012595
-1.177243, 0.099940
-1.175808, 0.187045
-1.173503, 0.273854
-1.170332, 0.360308
-1.166298, 0.446346
-1.161407, 0.531903
-1.155662, 0.616913
-1.149070, 0.701305
-1.141638, 0.785006
-1.133373, 0.867938
-1.124282, 0.950017
-1.114376, 1.031157
-1.103663, 1.111263
-1.092154, 1.190238
-1.079862, 1.267973
-1.066799, 1.344355
-1.052980, 1.419260
-1.038419, 1.492556
-1.023135, 1.564100
-1.007144, 1.633737
-0.990467, 1.701303
-0.973125, 1.766616
-0.955143, 1.829484
-0.936544, 1.889700
-0.917358, 1.947041
-0.897614, 2.001268
-0.877344, 2.052128
-0.856583, 2.099350
-0.835370, 2.142648
-0.813745, 2.181721
-0.791751, 2.216252
-0.769436, 2.245911
-0.746850, 2.270355
-0.724047, 2.289232
-0.701085, 2.302177
-0.678025, 2.308823
-0.654931, 2.308795
-0.631872, 2.301719
-0.608921, 2.287219
-0.586154, 2.264924
-0.563650, 2.234470
-0.541493, 2.195499
-0.519770, 2.147665
-0.498570, 2.090630
-0.477989, 2.024069
-0.458122, 1.947665
-0.439069, 1.861114
-0.420934, 1.764112
-0.403823, 1.656363
-0.387844, 1.537567
-0.373109, 1.407421
-0.359734, 1.265620
-0.347837, 1.111859
-0.337538, 0.945855
-0.328961, 0.767377
-0.322232, 0.576322
-0.317476, 0.372840
-0.314815, 0.157556
-0.314360, -0.068065
-0.316201, -0.301137
-0.320391, -0.536517
-0.326912, -0.765719
-0.335642, -0.975879
-0.346308, -1.149502
-0.358442, -1.266205
-0.371379, -1.307336
-0.384300, -1.262338
-0.396343, -1.133136
-0.406726, -0.933197
-0.414836, -0.682049
-0.420261, -0.399208
-0.422768, -0.100532
-0.422257, 0.202718
-0.418723, 0.503247
-0.412217, 0.796635
-0.402823, 1.080334
-0.390647, 1.352933
-0.375804, 1.613676
-0.358414, 1.862164
-0.338602, 2.098192
-0.316492, 2.321658
-0.292211, 2.532520
-0.265884, 2.730787
-0.237637, 2.916518
-0.207595, 3.089832
-0.175881, 3.250920
-0.142616, 3.400053
-0.107919, 3.537595
-0.071902, 3.664003
-0.034674, 3.779831
0.003662, 3.885728
0.043010, 3.982429
0.083282, 4.070751
0.124400, 4.151577
0.166292, 4.225846
0.208898, 4.294538
0.252168, 4.358653
0.296059, 4.419194
0.340543, 4.477144
0.385597, 4.533438
0.431209, 4.588921
0.477375, 4.644308
0.524097, 4.700107
0.571379, 4.756540
0.619229, 4.813411
0.667647, 4.869962
0.716622, 4.924682
0.766126, 4.975128
0.816099, 5.017788
0.866441, 5.048107
0.917002, 5.060793
0.967580, 5.050506
1.017921, 5.012900
1.067739, 4.945718
1.116738, 4.849514
1.164643, 4.727618
1.211222, 4.585351
1.256303, 4.428862
1.299772, 4.264048
1.341573, 4.095873
1.381691, 3.928095
1.420145, 3.763308
1.456973, 3.603134
1.492226, 3.448459
1.525961, 3.299650
1.558238, 3.156731
1.589115, 3.019507
1.618647, 2.887662
1.646885, 2.760812
1.673878, 2.638552
1.699670, 2.520472
1.724300, 2.406181
1.747805, 2.295305
1.770216, 2.187497
1.791564, 2.082436
1.811873, 1.979828
1.831168, 1.879401
1.849468, 1.780904
1.866792, 1.684109
1.883155, 1.588804
1.898572, 1.494793
1.913055, 1.401892
1.926613, 1.309933
1.939256, 1.218755
1.950990, 1.128209
1.961822, 1.038154
1.971754, 0.948455
1.980791, 0.858985
1.988934, 0.769623
1.996184, 0.680255
2.002539, 0.590772
2.007999, 0.501068
2.012559, 0.411047
2.016218, 0.320615
2.018970, 0.229684
2.020810, 0.138174
2.021731, 0.046009
2.021728, -0.046879
2.020791, -0.140553
2.018914, -0.235067
2.016087, -0.330467
2.012301, -0.426793
2.007548, -0.524073
2.001817, -0.622329
1.995098, -0.721571
1.987382, -0.821802
1.978659, -0.923012
1.968919, -1.025182
1.958152, -1.128283
1.946350, -1.232278
1.933504, -1.337116
1.919605, -1.442740
1.904646, -1.549085
1.888621, -1.656078
1.871523, -1.763639
1.853347, -1.871688
1.834088, -1.980139
1.813743, -2.088909
1.792309, -2.197918
1.769784, -2.307094
1.746167, -2.416373
1.721456, -2.525709
1.695652, -2.635074
1.668755, -2.744464
1.640763, -2.853906
1.611676, -2.963464
1.581493, -3.073243
1.550210, -3.183400
1.517823, -3.294148
1.484324, -3.405769
1.449704, -3.518619
1.413946, -3.633139
1.377033, -3.749872
1.338939, -3.869467
1.299632, -3.992699
1.259070, -4.120485
1.217204, -4.253897
1.173969, -4.394177
1.129292, -4.542752
1.083081, -4.701230
1.035229, -4.871380
0.985609, -5.055063
0.934077, -5.254068
0.880472, -5.469791
0.824623, -5.702622
0.766367, -5.950872
0.705572, -6.209088
0.642189, -6.465812
0.576324, -6.701666
0.508314, -6.890008
0.438777, -7.003097
0.368565, -7.023424
0.298614, -6.952929
0.229743, -6.811687
0.162523, -6.627433
0.097254, -6.425111
0.034022, -6.222110
-0.027220, -6.028350
-0.086591, -5.848302
-0.144236, -5.683059
-0.200299, -5.531835
-0.254913, -5.392910
-0.308191, -5.264169
-0.360223, -5.143386
-0.411078, -5.028383
-0.460803, -4.917096
-0.509426, -4.807612
-0.556956, -4.698183
-0.603385, -4.587230
-0.648690, -4.473347
-0.692838, -4.355301
-0.735779, -4.232034
-0.777458, -4.102662
-0.817810, -3.966472
-0.856763, -3.822921
-0.894242, -3.671632
-0.930169, -3.512379
-0.964463, -3.345084
-0.997044, -3.169794
-1.027833, -2.986669
-1.056752, -2.795960
-1.083728, -2.597983
-1.108689, -2.393100
-1.131568, -2.181690
-1.152302, -1.964125
-1.170831, -1.740747
-1.187098, -1.511838
-1.201050, -1.277606
-1.212633, -1.038158
-1.221796, -0.793493
-1.228485, -0.543488
-1.232647, -0.287904
-1.234224, -0.026411
-1.233154, 0.241366
-1.229374, 0.515736
-1.222817, 0.796757
-1.213419, 1.083917
-1.201124, 1.375611
-1.185902, 1.668370
-1.167773, 1.955844
-1.146837, 2.227787
-1.123317, 2.469707
-1.097600, 2.664327
-1.070243, 2.795689
-1.041929, 2.854893
-1.013380, 2.844057
-0.985241, 2.775447
-0.958005, 2.666498
-0.931988, 2.534367
-0.907349, 2.392710
-0.884134, 2.250909
-0.862312, 2.114701
-0.841811, 1.987192
-0.822534, 1.869793
-0.804380, 1.762891
-0.787242, 1.666303
-0.771021, 1.579553
-0.755620, 1.502034
-0.740952, 1.433105
-0.726932, 1.372141
-0.713484, 1.318559
-0.700538, 1.271827
-0.688026, 1.231468
-0.675889, 1.197060
-0.664067, 1.168232
-0.652506, 1.144657
-0.641157, 1.126050
-0.629970, 1.112162
-0.618899, 1.102778
-0.607900, 1.097709
-0.596931, 1.096791
-0.585951, 1.099881
-0.574920, 1.106854
-0.563801, 1.117599
-0.552556, 1.132014
-0.541149, 1.150008
-0.529544, 1.171490
-0.517708, 1.196371
-0.505606, 1.224558
-0.493206, 1.255948
-0.480476, 1.290421
-0.467387, 1.327840
-0.453910, 1.368038
-0.440018, 1.410816
-0.425686, 1.455932
-0.410893, 1.503096
-0.395619, 1.551965
-0.379849, 1.602135
-0.363573, 1.653138
-0.346785, 1.704440
-0.329485, 1.755449
-0.311679, 1.805511
-0.293381, 1.853933
-0.274609, 1.899989
-0.255391, 1.942949
-0.235762, 1.982100
-0.215764, 2.016778
-0.195444, 2.046393
-0.174855, 2.070464
-0.154054, 2.088640
-0.133102, 2.100724
-0.112060, 2.106682
-0.090989, 2.106649
-0.069946, 2.100923
-0.048988, 2.089950
-0.028163, 2.074306
-0.007515, 2.054664
0.012920, 2.031767
0.033112, 2.006401
0.053042, 1.979360
0.072697, 1.951423
0.092070, 1.923335
0.111165, 1.895792
0.129990, 1.869428
0.148559, 1.844814
0.166894, 1.822456
0.185018, 1.802799
0.202960, 1.786231
0.220754, 1.773093
0.238434, 1.763687
0.256041, 1.758283
0.273614, 1.757132
0.291198, 1.760475
0.308839, 1.768550
0.326586, 1.781603
0.344489, 1.799899
0.362602, 1.823729
0.380983, 1.853422
0.399692, 1.889356
0.418792, 1.931967
0.438355, 1.981766
0.458454, 2.039352
0.479170, 2.105427
0.500593, 2.180815
0.522821, 2.266478
0.545961, 2.363532
0.570134, 2.473252
0.595473, 2.597059
0.622127, 2.736463
0.650259, 2.892921
0.680046, 3.067533
0.711671, 3.260429
0.745309, 3.469647
0.781099, 3.689218
0.819087, 3.906362
0.859145, 4.098559
0.900867, 4.233223
0.943496, 4.274596
0.985964, 4.198963
1.027088, 4.008417
1.065836, 3.729453
1.101503, 3.397844
1.133721, 3.044254
1.162383, 2.688767
1.187527, 2.342035
1.209267, 2.008432
1.227742, 1.688808
1.243087, 1.382289
1.255426, 1.087306
1.264866, 0.802129
1.271496, 0.525139
1.275392, 0.254938
1.276614, -0.009605
1.275215, -0.269348
1.271241, -0.524887
1.264730, -0.776570
1.255722, -1.024523
1.244253, -1.268663
1.230362, -1.508726
1.214093, -1.744289
1.195493, -1.974792
1.174616, -2.199565
1.151524, -2.417859
1.126284, -2.628868
1.098973, -2.831767
1.069678, -3.025737
1.038491, -3.209998
1.005513, -3.383840
0.970851, -3.546646
0.934618, -3.697921
0.896932, -3.837310
0.857912, -3.964616
0.817680, -4.079814
0.776356, -4.183055
0.734058, -4.274671
0.690900, -4.355172
0.646989, -4.425240
0.602427, -4.485717
0.557304, -4.537595
0.511700, -4.581995
0.465684, -4.620155
0.419313, -4.653412
0.372628, -4.683185
0.325656, -4.710964
0.278410, -4.738298
0.230886, -4.766796
0.183065, -4.798121
0.134909, -4.834002
0.086363, -4.876248
0.037356, -4.926759
-0.012206, -4.987559
-0.062436, -5.060806
-0.113471, -5.148804
-0.165470, -5.253975
-0.218616, -5.378755
-0.273118, -5.525336
-0.329200, -5.695099
-0.387096, -5.887500
-0.447012, -6.098060
-0.509080, -6.315210
-0.573265, -6.516588
-0.639245, -6.667703
-0.706317, -6.728679
