0.178656, -1.247132
0.166602, -1.163327
0.155397, -1.077333
0.145059, -0.990051
0.135597, -0.902604
0.127003, -0.816370
0.119260, -0.732998
0.112327, -0.654408
0.106148, -0.582752
0.100642, -0.520340
0.095703, -0.469511
0.091205, -0.432451
0.087002, -0.410991
0.082929, -0.406395
0.078816, -0.419207
0.074488, -0.449184
0.069778, -0.495322
0.064533, -0.555995
0.058617, -0.629144
0.051916, -0.712484
0.044341, -0.803700
0.035823, -0.900588
0.026317, -1.001152
0.015794, -1.103649
0.004242, -1.206605
-0.008336, -1.308801
-0.021928, -1.409249
-0.036512, -1.507162
-0.052061, -1.601922
-0.068539, -1.693056
-0.085909, -1.780207
-0.104129, -1.863114
-0.123156, -1.941596
-0.142946, -2.015536
-0.163451, -2.084870
-0.184628, -2.149578
-0.206428, -2.209674
-0.228806, -2.265199
-0.251717, -2.316219
-0.275115, -2.362811
-0.298958, -2.405069
-0.323203, -2.443089
-0.347806, -2.476970
-0.372729, -2.506810
-0.397929, -2.532698
-0.423370, -2.554716
-0.449011, -2.572929
-0.474816, -2.587384
-0.500746, -2.598110
-0.526765, -2.605111
-0.552836, -2.608366
-0.578920, -2.607827
-0.604980, -2.603423
-0.630975, -2.595054
-0.656867, -2.582599
-0.682613, -2.565921
-0.708171, -2.544868
-0.733496, -2.519285
-0.758541, -2.489026
-0.783260, -2.453956
-0.807604, -2.413972
-0.831523, -2.369006
-0.854967, -2.319042
-0.877887, -2.264114
-0.900233, -2.204323
-0.921958, -2.139824
-0.943015, -2.070836
-0.963361, -1.997627
-0.982954, -1.920508
-1.001759, -1.839821
-1.019740, -1.755928
-1.036868, -1.669197
-1.053116, -1.579992
-1.068461, -1.488663
-1.082883, -1.395537
-1.096366, -1.300916
-1.108897, -1.205068
-1.120464, -1.108232
-1.131059, -1.010613
-1.140675, -0.912383
-1.149305, -0.813687
-1.156947, -0.714641
-1.163597, -0.615337
-1.169253, -0.515847
-1.173914, -0.416224
-1.177578, -0.316503
-1.180244, -0.216709
-1.181912, -0.116856
-1.182581, -0.016950
-1.182250, 0.083008
-1.180920, 0.183023
-1.178590, 0.283098
-1.175258, 0.383237
-1.170925, 0.483441
-1.165589, 0.583706
-1.159250, 0.684023
-1.151908, 0.784369
-1.143563, 0.884714
-1.134214, 0.985010
-1.123863, 1.085193
-1.112511, 1.185178
-1.100161, 1.284856
-1.086816, 1.384089
-1.072481, 1.482709
-1.057164, 1.580515
-1.040874, 1.677267
-1.023623, 1.772688
-1.005426, 1.866461
-0.986301, 1.958230
-0.966269, 2.047605
-0.945358, 2.134164
-0.923597, 2.217467
-0.901021, 2.297060
-0.877670, 2.372493
-0.853586, 2.443334
-0.828819, 2.509184
-0.803421, 2.569693
-0.777444, 2.624569
-0.750949, 2.673594
-0.723993, 2.716625
-0.696636, 2.753594
-0.668941, 2.784505
-0.640966, 2.809425
-0.612772, 2.828475
-0.584416, 2.841812
-0.555954, 2.849617
-0.527441, 2.852085
-0.498930, 2.849407
-0.470470, 2.841768
-0.442110, 2.829332
-0.413898, 2.812245
-0.385880, 2.790624
-0.358101, 2.764566
-0.330604, 2.734139
-0.303432, 2.699393
-0.276630, 2.660358
-0.250239, 2.617051
-0.224303, 2.569477
-0.198864, 2.517639
-0.173965, 2.461542
-0.149647, 2.401198
-0.125955, 2.336630
-0.102929, 2.267885
-0.080611, 2.195034
-0.059041, 2.118184
-0.038260, 2.037488
-0.018304, 1.953148
0.000792, 1.865434
0.018995, 1.774692
0.036277, 1.681357
0.052615, 1.585974
0.067992, 1.489211
0.082397, 1.391874
0.095831, 1.294929
0.108301, 1.199509
0.119830, 1.106915
0.130454, 1.018609
0.140222, 0.936182
0.149202, 0.861299
0.157479, 0.795618
0.165151, 0.740685
0.172333, 0.697809
0.179150, 0.667949
0.185737, 0.651607
0.192227, 0.648778
0.198756, 0.658946
0.205447, 0.681135
0.212414, 0.714008
0.219757, 0.755987
0.227558, 0.805377
0.235884, 0.860478
0.244782, 0.919669
0.254286, 0.981465
0.264415, 1.044552
0.275177, 1.107798
0.286568, 1.170248
0.298577, 1.231114
0.311183, 1.289757
0.324363, 1.345670
0.338086, 1.398454
0.352321, 1.447810
0.367030, 1.493513
0.382178, 1.535408
0.397725, 1.573393
0.413633, 1.607411
0.429860, 1.637443
0.446368, 1.663499
0.463117, 1.685615
0.480068, 1.703845
0.497181, 1.718260
0.514420, 1.728944
0.531748, 1.735990
0.549128, 1.739497
0.566527, 1.739570
0.583909, 1.736315
0.601242, 1.729844
0.618495, 1.720263
0.635637, 1.707683
0.652639, 1.692208
0.669472, 1.673944
0.686109, 1.652991
0.702523, 1.629447
0.718690, 1.603405
0.734584, 1.574955
0.750181, 1.544184
0.765460, 1.511174
0.780397, 1.476003
0.794973, 1.438748
0.809166, 1.399480
0.822956, 1.358270
0.836325, 1.315186
0.849254, 1.270292
0.861725, 1.223655
0.873721, 1.175337
0.885226, 1.125402
0.896224, 1.073912
0.906699, 1.020931
0.916638, 0.966522
0.926025, 0.910749
0.934849, 0.853677
0.943095, 0.795374
0.950752, 0.735905
0.957809, 0.675340
0.964256, 0.613747
0.970081, 0.551198
0.975277, 0.487764
0.979834, 0.423516
0.983744, 0.358528
0.987002, 0.292873
0.989600, 0.226624
0.991533, 0.159855
0.992795, 0.092639
0.993384, 0.025050
0.993295, -0.042839
0.992527, -0.110953
0.991076, -0.179221
0.988942, -0.247568
0.986125, -0.315922
0.982624, -0.384210
0.978441, -0.452359
0.973577, -0.520294
0.968036, -0.587942
0.961820, -0.655227
0.954933, -0.722074
0.947380, -0.788407
0.939167, -0.854147
0.930299, -0.919216
0.920785, -0.983533
0.910631, -1.047017
0.899848, -1.109585
0.888443, -1.171152
0.876428, -1.231634
0.863814, -1.290945
0.850613, -1.348996
0.836839, -1.405702
0.822504, -1.460973
0.807624, -1.514724
0.792215, -1.566867
0.776293, -1.617319
0.759875, -1.665995
0.742979, -1.712815
0.725625, -1.757702
0.707832, -1.800583
0.689620, -1.841389
0.671011, -1.880057
0.652026, -1.916529
0.632688, -1.950755
0.613019, -1.982693
0.593042, -2.012308
0.572780, -2.039575
0.552258, -2.064478
0.531499, -2.087011
0.510526, -2.107179
0.489363, -2.124998
0.468034, -2.140498
0.446561, -2.153718
0.424967, -2.164710
0.403274, -2.173540
0.381503, -2.180285
0.359675, -2.185035
0.337808, -2.187893
0.315923, -2.188972
0.294034, -2.188399
0.272160, -2.186309
0.250313, -2.182849
0.228507, -2.178172
0.206753, -2.172439
0.185061, -2.165816
0.163439, -2.158473
0.141893, -2.150580
0.120429, -2.142303
0.099048, -2.133809
0.077753, -2.125253
0.056543, -2.116783
0.035416, -2.108533
0.014371, -2.100624
-0.006598, -2.093155
-0.027494, -2.086209
-0.048324, -2.079847
-0.069093, -2.074105
-0.089808, -2.068999
-0.110475, -2.064518
-0.131100, -2.060629
-0.151689, -2.057277
-0.172247, -2.054387
-0.192778, -2.051863
-0.213286, -2.049595
-0.233771, -2.047457
-0.254235, -2.045312
-0.274677, -2.043015
-0.295094, -2.040416
-0.315483, -2.037360
-0.335839, -2.033694
-0.356155, -2.029266
-0.376421, -2.023927
-0.396630, -2.017535
-0.416768, -2.009954
-0.436824, -2.001060
-0.456785, -1.990735
-0.476634, -1.978872
-0.496357, -1.965378
-0.515936, -1.950168
-0.535354, -1.933169
-0.554593, -1.914321
-0.573634, -1.893574
-0.592458, -1.870890
-0.611045, -1.846240
-0.629376, -1.819607
-0.647431, -1.790983
-0.665189, -1.760369
-0.682632, -1.727776
-0.699738, -1.693221
-0.716490, -1.656731
-0.732866, -1.618338
-0.748850, -1.578082
-0.764422, -1.536007
-0.779564, -1.492163
-0.794260, -1.446604
-0.808491, -1.399390
-0.822242, -1.350581
-0.835497, -1.300244
-0.848242, -1.248445
-0.860462, -1.195255
-0.872143, -1.140744
-0.883272, -1.084986
-0.893839, -1.028054
-0.903830, -0.970024
-0.913236, -0.910969
-0.922046, -0.850966
-0.930252, -0.790091
-0.937845, -0.728419
-0.944818, -0.666026
-0.951164, -0.602988
-0.956876, -0.539381
-0.961950, -0.475281
-0.966380, -0.410763
-0.970164, -0.345904
-0.973297, -0.280778
-0.975779, -0.215463
-0.977606, -0.150035
-0.978779, -0.084569
-0.979298, -0.019143
-0.979162, 0.046166
-0.978375, 0.111283
-0.976938, 0.176128
-0.974854, 0.240624
-0.972127, 0.304694
-0.968761, 0.368260
-0.964763, 0.431244
-0.960139, 0.493567
-0.954895, 0.555152
-0.949038, 0.615922
-0.942579, 0.675799
-0.935526, 0.734707
-0.927888, 0.792570
-0.919678, 0.849312
-0.910906, 0.904857
-0.901585, 0.959131
-0.891728, 1.012060
-0.881349, 1.063570
-0.870462, 1.113587
-0.859082, 1.162038
-0.847226, 1.208848
-0.834911, 1.253943
-0.822153, 1.297248
-0.808972, 1.338688
-0.795386, 1.378185
-0.781415, 1.415661
-0.767080, 1.451035
-0.752402, 1.484225
-0.737403, 1.515147
-0.722107, 1.543713
-0.706537, 1.569836
-0.690718, 1.593423
-0.674677, 1.614382
-0.658440, 1.632617
-0.642034, 1.648032
-0.625489, 1.660529
-0.608834, 1.670010
-0.592099, 1.676378
-0.575317, 1.679537
-0.558519, 1.679394
-0.541740, 1.675862
-0.525014, 1.668858
-0.508375, 1.658309
-0.491860, 1.644151
-0.475504, 1.626337
-0.459345, 1.604834
-0.443420, 1.579632
-0.427765, 1.550749
-0.412417, 1.518230
-0.397412, 1.482164
-0.382785, 1.442682
-0.368569, 1.399971
-0.354796, 1.354284
-0.341492, 1.305951
-0.328684, 1.255392
-0.316390, 1.203130
-0.304625, 1.149805
-0.293395, 1.096190
-0.282699, 1.043193
-0.272526, 0.991871
-0.262852, 0.943415
-0.253643, 0.899137
-0.244851, 0.860432
-0.236411, 0.828723
-0.228248, 0.805392
-0.220271, 0.791686
-0.212379, 0.788629
-0.204461, 0.796936
-0.196401, 0.816950
-0.188083, 0.848608
-0.179392, 0.891453
-0.170219, 0.944678
-0.160467, 1.007199
-0.150049, 1.077744
-0.138890, 1.154942
-0.126932, 1.237401
-0.114129, 1.323775
-0.100448, 1.412807
-0.085868, 1.503358
-0.070379, 1.594418
-0.053981, 1.685110
-0.036681, 1.774682
-0.018493, 1.862503
0.000562, 1.948043
0.020459, 2.030869
0.041169, 2.110626
0.062660, 2.187028
0.084898, 2.259847
0.107845, 2.328906
0.131463, 2.394063
0.155713, 2.455213
0.180553, 2.512269
0.205944, 2.565167
0.231843, 2.613849
0.258207, 2.658266
0.284994, 2.698366
0.312160, 2.734093
0.339661, 2.765380
0.367452, 2.792147
0.395488, 2.814298
0.423722, 2.831719
0.452106, 2.844279
0.480591, 2.851830
0.509126, 2.854210
0.537658, 2.851251
0.566132, 2.842786
0.594494, 2.828653
0.622686, 2.808715
0.650649, 2.782863
0.678323, 2.751030
0.705650, 2.713205
0.732568, 2.669435
0.759019, 2.619835
0.784946, 2.564585
0.810293, 2.503933
0.835007, 2.438181
0.859040, 2.367683
0.882346, 2.292827
0.904884, 2.214026
0.926615, 2.131703
0.947507, 2.046279
0.967532, 1.958161
0.986663, 1.867737
1.004880, 1.775365
1.022165, 1.681373
1.038503, 1.586053
1.053882, 1.489662
1.068293, 1.392424
1.081729, 1.294532
1.094182, 1.196145
1.105650, 1.097397
1.116129, 0.998398
1.125618, 0.899235
1.134114, 0.799979
1.141617, 0.700682
1.148128, 0.601385
1.153645, 0.502120
1.158170, 0.402908
1.161703, 0.303767
1.164246, 0.204709
1.165798, 0.105746
1.166361, 0.006892
1.165936, -0.091839
1.164525, -0.190426
1.162128, -0.288841
1.158749, -0.387046
1.154388, -0.484992
1.149050, -0.582615
1.142737, -0.679835
1.135455, -0.776552
1.127208, -0.872643
1.118004, -0.967965
1.107852, -1.062347
1.096761, -1.155593
1.084745, -1.247484
1.071817, -1.337772
1.057995, -1.426191
1.043300, -1.512456
1.027755, -1.596268
1.011384, -1.677327
0.994218, -1.755332
0.976289, -1.829997
0.957630, -1.901055
0.938280, -1.968271
0.918278, -2.031448
0.897665, -2.090430
0.876484, -2.145108
0.854778, -2.195423
0.832590, -2.241358
0.809965, -2.282936
0.786946, -2.320217
0.763575, -2.353285
0.739894, -2.382243
0.715943, -2.407203
0.691763, -2.428281
0.667390, -2.445585
0.642863, -2.459212
0.618218, -2.469246
0.593490, -2.475750
0.568715, -2.478765
0.543926, -2.478312
0.519160, -2.474386
0.494450, -2.466965
0.469832, -2.456002
0.445342, -2.441434
0.421016, -2.423183
0.396891, -2.401153
0.373006, -2.375243
0.349400, -2.345339
0.326113, -2.311327
0.303187, -2.273091
0.280665, -2.230519
0.258592, -2.183503
0.237011, -2.131950
0.215968, -2.075782
0.195511, -2.014942
0.175685, -1.949399
0.156538, -1.879157
0.138117, -1.804261
0.120468, -1.724807
0.103636, -1.640954
0.087663, -1.552938
0.072590, -1.461088
0.058453, -1.365851
0.045282, -1.267814
0.033103, -1.167734
0.021931, -1.066573
0.011771, -0.965528
0.002615, -0.866062
-0.005561, -0.769922
-0.012801, -0.679131
-0.019169, -0.595952
-0.024753, -0.522792
-0.029666, -0.462064
-0.034043, -0.415986
-0.038041, -0.386357
-0.041829, -0.374346
-0.045588, -0.380337
-0.049495, -0.403877
-0.053720, -0.443733
-0.058418, -0.498057
-0.063722, -0.564596
-0.069742, -0.640921
-0.076565, -0.724618
-0.084252, -0.813432
-0.092844, -0.905354
-0.102363, -0.998656
-0.112817, -1.091895
-0.124197, -1.183897
-0.136487, -1.273723
-0.149662, -1.360637
-0.163689, -1.444074
-0.178530, -1.523607
-0.194147, -1.598925
-0.210494, -1.669807
-0.227527, -1.736111
-0.245201, -1.797753
-0.263467, -1.854700
-0.282279, -1.906960
-0.301591, -1.954571
-0.321355, -1.997598
-0.341528, -2.036129
-0.362063, -2.070264
-0.382919, -2.100119
-0.404052, -2.125815
-0.425421, -2.147481
-0.446988, -2.165246
-0.468714, -2.179240
-0.490561, -2.189591
-0.512494, -2.196419
-0.534478, -2.199840
-0.556480, -2.199960
-0.578466, -2.196873
-0.600407, -2.190664
-0.622270, -2.181404
-0.644025, -2.169151
-0.665643, -2.153949
-0.687094, -2.135826
-0.708350, -2.114801
-0.729380, -2.090876
-0.750157, -2.064043
-0.770651, -2.034284
-0.790833, -2.001575
-0.810673, -1.965884
-0.830141, -1.927178
-0.849206, -1.885428
-0.867839, -1.840607
-0.886008, -1.792697
-0.903683, -1.741692
-0.920832, -1.687603
-0.937425, -1.630457
-0.953431, -1.570302
-0.968821, -1.507205
-0.983566, -1.441256
-0.997637, -1.372563
-1.011008, -1.301255
-1.023654, -1.227474
-1.035550, -1.151377
-1.046674, -1.073129
-1.057006, -0.992899
-1.066526, -0.910861
-1.075218, -0.827185
-1.083065, -0.742037
-1.090054, -0.655577
-1.096173, -0.567953
-1.101410, -0.479307
-1.105756, -0.389768
-1.109202, -0.299451
-1.111742, -0.208465
-1.113370, -0.116904
-1.114079, -0.024856
-1.113865, 0.067603
-1.112726, 0.160399
-1.110657, 0.253469
-1.107656, 0.346750
-1.103721, 0.440182
-1.098852, 0.533707
-1.093047, 0.627263
-1.086307, 0.720787
-1.078631, 0.814208
-1.070023, 0.907451
-1.060483, 1.000430
-1.050016, 1.093049
-1.038624, 1.185200
-1.026314, 1.276757
-1.013091, 1.367583
-0.998965, 1.457518
-0.983944, 1.546388
-0.968041, 1.633995
-0.951269, 1.720123
-0.933645, 1.804537
-0.915185, 1.886980
-0.895912, 1.967180
-0.875850, 2.044851
-0.855025, 2.119694
-0.833467, 2.191406
-0.811208, 2.259683
-0.788285, 2.324226
-0.764737, 2.384748
-0.740605, 2.440981
-0.715933, 2.492682
-0.690767, 2.539637
-0.665156, 2.581668
-0.639150, 2.618632
-0.612801, 2.650427
-0.586159, 2.676987
-0.559279, 2.698282
-0.532211, 2.714316
-0.505010, 2.725120
-0.477726, 2.730751
-0.450412, 2.731285
-0.423117, 2.726811
-0.395892, 2.717432
-0.368784, 2.703256
-0.341842, 2.684397
-0.315112, 2.660971
-0.288638, 2.633099
-0.262464, 2.600904
-0.236634, 2.564514
-0.211187, 2.524065
-0.186165, 2.479703
-0.161606, 2.431585
-0.137546, 2.379889
-0.114019, 2.324811
-0.091060, 2.266578
-0.068698, 2.205449
-0.046960, 2.141718
-0.025871, 2.075726
-0.005451, 2.007863
0.014282, 1.938573
0.033317, 1.868360
0.051648, 1.797789
0.069274, 1.727489
0.086201, 1.658153
0.102442, 1.590526
0.118020, 1.525401
0.132962, 1.463600
0.147305, 1.405951
0.161097, 1.353261
0.174390, 1.306280
0.187244, 1.265668
0.199726, 1.231955
0.211907, 1.205511
0.223861, 1.186519
0.235663, 1.174967
0.247385, 1.170642
0.259098, 1.173150
0.270869, 1.181935
0.282756, 1.196316
0.294811, 1.215523
0.307079, 1.238736
0.319596, 1.265121
0.332390, 1.293857
0.345479, 1.324163
0.358876, 1.355311
0.372586, 1.386640
0.386607, 1.417560
0.400934, 1.447553
0.415554, 1.476172
0.430451, 1.503037
0.445607, 1.527830
0.461000, 1.550290
0.476605, 1.570205
0.492395, 1.587409
0.508343, 1.601774
0.524421, 1.613208
0.540598, 1.621646
0.556844, 1.627051
0.573128, 1.629404
0.589422, 1.628708
0.605692, 1.624979
0.621911, 1.618247
0.638048, 1.608551
0.654072, 1.595942
0.669957, 1.580475
0.685673, 1.562212
0.701192, 1.541221
0.716488, 1.517573
0.731535, 1.491340
0.746307, 1.462600
0.760779, 1.431430
0.774927, 1.397909
0.788729, 1.362120
0.802162, 1.324143
0.815205, 1.284062
0.827837, 1.241959
0.840038, 1.197919
0.851789, 1.152026
0.863073, 1.104366
0.873871, 1.055025
0.884168, 1.004089
0.893948, 0.951644
0.903196, 0.897779
0.911899, 0.842582
0.920043, 0.786140
0.927618, 0.728542
0.934611, 0.669879
0.941012, 0.610238
0.946812, 0.549710
0.952004, 0.488383
0.956578, 0.426349
0.960528, 0.363697
0.963850, 0.300515
0.966537, 0.236895
0.968587, 0.172925
0.969995, 0.108695
0.970760, 0.044295
0.970881, -0.020188
0.970356, -0.084663
0.969188, -0.149043
0.967376, -0.213237
0.964924, -0.277158
0.961834, -0.340717
0.958111, -0.403824
0.953759, -0.466393
0.948785, -0.528334
0.943195, -0.589558
0.936997, -0.649977
0.930199, -0.709504
0.922810, -0.768050
0.914841, -0.825527
0.906303, -0.881849
0.897208, -0.936930
0.887569, -0.990683
0.877399, -1.043024
0.866714, -1.093870
0.855527, -1.143139
0.843856, -1.190753
0.831718, -1.236633
0.819130, -1.280704
0.806110, -1.322895
0.792678, -1.363137
0.778854, -1.401365
0.764658, -1.437521
0.750111, -1.471547
0.735234, -1.503396
0.720050, -1.533024
0.704581, -1.560395
0.688850, -1.585481
0.672879, -1.608262
0.656692, -1.628730
0.640312, -1.646886
0.623762, -1.662743
0.607065, -1.676328
0.590243, -1.687683
0.573319, -1.696867
0.556313, -1.703953
0.539246, -1.709036
0.522138, -1.712231
0.505008, -1.713675
0.487870, -1.713525
0.470742, -1.711967
0.453635, -1.709206
0.436561, -1.705475
0.419528, -1.701030
0.402542, -1.696149
0.385605, -1.691133
0.368718, -1.686298
0.351878, -1.681975
0.335076, -1.678502
0.318304, -1.676218
0.301547, -1.675457
0.284788, -1.676538
0.268009, -1.679754
0.251185, -1.685367
0.234293, -1.693597
0.217304, -1.704615
0.200191, -1.718534
0.182923, -1.735409
0.165473, -1.755229
0.147809, -1.777923
0.129905, -1.803355
0.111734, -1.831337
0.093271, -1.861627
0.074494, -1.893942
0.055386, -1.927963
0.035931, -1.963348
0.016116, -1.999733
-0.004066, -2.036747
-0.024620, -2.074017
-0.045546, -2.111173
-0.066842, -2.147853
-0.088500, -2.183710
-0.110512, -2.218411
-0.132864, -2.251645
-0.155539, -2.283116
-0.178519, -2.312553
-0.201783, -2.339704
-0.225305, -2.364338
-0.249060, -2.386244
-0.273020, -2.405232
-0.297155, -2.421132
-0.321432, -2.433791
-0.345819, -2.443077
-0.370282, -2.448874
-0.394785, -2.451084
-0.419291, -2.449628
-0.443765, -2.444443
-0.468168, -2.435484
-0.492462, -2.422723
-0.516609, -2.406152
-0.540572, -2.385777
-0.564312, -2.361625
-0.587792, -2.333739
-0.610975, -2.302180
-0.633824, -2.267024
-0.656304, -2.228365
-0.678380, -2.186310
-0.700019, -2.140981
-0.721189, -2.092510
-0.741859, -2.041042
-0.762000, -1.986727
-0.781585, -1.929726
-0.800586, -1.870201
-0.818981, -1.808318
-0.836745, -1.744245
-0.853859, -1.678148
-0.870302, -1.610191
-0.886057, -1.540537
-0.901108, -1.469340
-0.915439, -1.396753
-0.929039, -1.322922
-0.941894, -1.247983
-0.953995, -1.172071
-0.965333, -1.095310
-0.975899, -1.017820
-0.985687, -0.939713
-0.994692, -0.861097
-1.002908, -0.782071
-1.010332, -0.702735
-1.016962, -0.623179
-1.022795, -0.543493
-1.027831, -0.463764
-1.032070, -0.384075
-1.035513, -0.304509
-1.038161, -0.225148
-1.040017, -0.146074
-1.041084, -0.067369
-1.041366, 0.010885
-1.040868, 0.088604
-1.039596, 0.165703
-1.037556, 0.242096
-1.034757, 0.317697
-1.031205, 0.392416
-1.026912, 0.466166
-1.021886, 0.538858
-1.016138, 0.610403
-1.009682, 0.680715
-1.002528, 0.749707
-0.994692, 0.817297
-0.986187, 0.883406
-0.977029, 0.947957
-0.967234, 1.010879
-0.956817, 1.072105
-0.945797, 1.131575
-0.934192, 1.189231
-0.922019, 1.245022
-0.909298, 1.298902
-0.896048, 1.350828
-0.882288, 1.400761
-0.868039, 1.448666
-0.853321, 1.494509
-0.838156, 1.538256
-0.822563, 1.579874
-0.806566, 1.619329
-0.790184, 1.656585
-0.773441, 1.691602
-0.756360, 1.724335
-0.738962, 1.754737
-0.721273, 1.782753
-0.703316, 1.808322
-0.685115, 1.831376
-0.666697, 1.851841
-0.648087, 1.869635
-0.629313, 1.884670
-0.610403, 1.896849
-0.591386, 1.906071
-0.572292, 1.912226
-0.553152, 1.915201
-0.533999, 1.914877
-0.514866, 1.911133
-0.495788, 1.903846
-0.476801, 1.892891
-0.457943, 1.878146
-0.439251, 1.859492
-0.420766, 1.836815
-0.402529, 1.810010
-0.384580, 1.778983
-0.366964, 1.743655
-0.349722, 1.703968
-0.332899, 1.659884
-0.316539, 1.611400
-0.300685, 1.558546
-0.285382, 1.501399
-0.270671, 1.440093
-0.256594, 1.374829
-0.243187, 1.305894
-0.230487, 1.233675
-0.218523, 1.158686
-0.207320, 1.081589
-0.196895, 1.003223
-0.187256, 0.924627
-0.178399, 0.847070
-0.170306, 0.772059
-0.162944, 0.701343
-0.156259, 0.636874
-0.150178, 0.580752
-0.144609, 0.535107
-0.139435, 0.501956
-0.134522, 0.483024
-0.129722, 0.479565
-0.124877, 0.492220
-0.119824, 0.520942
-0.114407, 0.565000
-0.108478, 0.623076
-0.101905, 0.693412
-0.094575, 0.773994
-0.086398, 0.862719
-0.077301, 0.957536
-0.067233, 1.056542
-0.056161, 1.158044
-0.044069, 1.260578
-0.030951, 1.362911
-0.016814, 1.464024
-0.001677, 1.563093
0.014438, 1.659455
0.031501, 1.752593
0.049478, 1.842105
0.068330, 1.927690
0.088018, 2.009126
0.108499, 2.086259
0.129729, 2.158993
0.151664, 2.227272
0.174259, 2.291082
0.197470, 2.350433
0.221253, 2.405360
0.245563, 2.455915
0.270357, 2.502158
0.295592, 2.544155
0.321226, 2.581974
0.347218, 2.615674
0.373526, 2.645309
0.400111, 2.670915
0.426931, 2.692512
0.453947, 2.710096
0.481119, 2.723640
0.508407, 2.733087
0.535767, 2.738352
0.563159, 2.739324
0.590539, 2.735861
0.617861, 2.727802
0.645079, 2.714966
0.672144, 2.697168
0.699005, 2.674220
0.725611, 2.645954
0.751906, 2.612225
0.777837, 2.572934
0.803346, 2.528034
0.828379, 2.477542
0.852879, 2.421549
0.876792, 2.360217
0.900066, 2.293782
0.922651, 2.222541
0.944502, 2.146848
0.965575, 2.067095
0.985832, 1.983702
1.005238, 1.897095
1.023764, 1.807699
1.041384, 1.715923
1.058076, 1.622150
1.073822, 1.526730
1.088606, 1.429979
1.102418, 1.332172
1.115247, 1.233549
1.127087, 1.134310
1.137932, 1.034621
1.147778, 0.934618
1.156623, 0.834407
1.164466, 0.734070
1.171304, 0.633666
1.177139, 0.533238
1.181969, 0.432812
1.185795, 0.332401
1.188617, 0.232011
1.190436, 0.131637
1.191250, 0.031271
1.191061, -0.069099
1.189868, -0.169486
1.187671, -0.269902
1.184470, -0.370356
1.180264, -0.470854
1.175053, -0.571393
1.168836, -0.671962
1.161613, -0.772536
1.153385, -0.873077
1.144152, -0.973531
1.133915, -1.073819
1.122677, -1.173841
1.110440, -1.273469
1.097209, -1.372541
1.082991, -1.470863
1.067795, -1.568202
1.051632, -1.664287
1.034515, -1.758807
1.016462, -1.851410
0.997494, -1.941711
0.977637, -2.029295
0.956919, -2.113725
0.935374, -2.194555
0.913041, -2.271344
0.889962, -2.343669
0.866184, -2.411146
0.841757, -2.473437
0.816733, -2.530271
0.791170, -2.581448
0.765124, -2.626845
0.738653, -2.666415
0.711815, -2.700181
0.684668, -2.728229
0.657269, -2.750693
0.629672, -2.767741
0.601931, -2.779563
0.574098, -2.786355
0.546220, -2.788310
0.518347, -2.785606
0.490523, -2.778400
0.462794, -2.766823
0.435201, -2.750980
0.407788, -2.730945
0.380596, -2.706764
0.353666, -2.678460
0.327040, -2.646031
0.300760, -2.609457
0.274865, -2.568706
0.249400, -2.523735
0.224405, -2.474496
0.199924, -2.420944
0.176000, -2.363039
0.152678, -2.300754
0.130000, -2.234081
0.108011, -2.163035
0.086754, -2.087666
0.066272, -2.008060
0.046606, -1.924357
0.027797, -1.836755
0.009883, -1.745524
-0.007102, -1.651025
-0.023128, -1.553721
-0.038169, -1.454203
-0.052207, -1.353209
-0.065231, -1.251645
-0.077242, -1.150613
-0.088250, -1.051418
-0.098281, -0.955585
-0.107378, -0.864835
-0.115601, -0.781052
-0.123029, -0.706206
-0.129762, -0.642242
-0.135916, -0.590937
-0.141627, -0.553734
-0.147041, -0.531596
-0.152311, -0.524891
-0.157590, -0.533341
-0.163025, -0.556059
-0.168754, -0.591645
-0.174895, -0.638338
-0.181551, -0.694173
-0.188803, -0.757143
-0.196711, -0.825312
-0.205320, -0.896902
-0.214655, -0.970344
-0.224729, -1.044288
-0.235539, -1.117607
-0.247076, -1.189378
-0.259319, -1.258858
-0.272243, -1.325462
-0.285817, -1.388739
-0.300006, -1.448348
-0.314771, -1.504039
-0.330073, -1.555639
-0.345870, -1.603037
-0.362119, -1.646172
-0.378779, -1.685023
-0.395806, -1.719606
-0.413157, -1.749961
-0.430791, -1.776150
-0.448666, -1.798254
-0.466743, -1.816366
-0.484981, -1.830590
-0.503342, -1.841038
-0.521789, -1.847824
-0.540287, -1.851068
-0.558799, -1.850891
-0.577293, -1.847411
-0.595737, -1.840746
-0.614098, -1.831011
-0.632347, -1.818316
-0.650455, -1.802767
-0.668393, -1.784466
-0.686135, -1.763508
-0.703655, -1.739981
-0.720927, -1.713969
-0.737926, -1.685550
-0.754630, -1.654796
-0.771015, -1.621772
-0.787058, -1.586540
-0.802738, -1.549157
-0.818034, -1.509677
-0.832925, -1.468148
-0.847391, -1.424618
-0.861411, -1.379133
-0.874967, -1.331738
-0.888039, -1.282477
-0.900610, -1.231395
-0.912661, -1.178539
-0.924175, -1.123957
-0.935135, -1.067699
-0.945524, -1.009820
-0.955326, -0.950374
-0.964526, -0.889422
-0.973110, -0.827026
-0.981062, -0.763253
-0.988370, -0.698170
-0.995022, -0.631850
-1.001004, -0.564367
-1.006305, -0.495796
-1.010916, -0.426215
-1.014826, -0.355702
-1.018027, -0.284337
-1.020511, -0.212199
-1.022269, -0.139369
-1.023296, -0.065926
