0.793985,-0.414171
-0.710496,-1.133251
-1.119765,5.325964
7.635323,6.019073
1.784788,-18.731721
-22.318062,19.318740

0.010080,0.206910
0.215417,-0.124125
0.661663,0.530909
0.852334,-0.332655
-0.638073,-1.169754
-1.162364,5.316669
7.615773,6.045057
1.807638,-18.729673
-22.329992,19.304571

0.010126,0.206966
0.333939,-0.015057
0.600646,0.631060
0.902267,-0.245747
-0.563809,-1.202349
-1.204882,5.307020
7.596136,6.070976
1.830486,-18.727597
-22.341914,19.290394

0.010172,0.207022
0.398958,0.130696
0.524262,0.720176
0.943291,-0.154317
-0.487917,-1.230945
-1.247316,5.297016
7.576413,6.096828
1.853331,-18.725493
-22.353826,19.276209

0.010217,0.207079
0.401468,0.288721
0.434464,0.795901
0.975001,-0.059281
-0.410611,-1.255460
-1.289662,5.286660
7.556604,6.122613
1.876174,-18.723362
-22.365730,19.262018

0.010263,0.207135
0.342698,0.433959
0.333567,0.856223
0.997088,0.038412
-0.332112,-1.275826
-1.331918,5.275951
7.536709,6.148331
1.899014,-18.721204
-22.377625,19.247818

0.010309,0.207193
0.232925,0.544398
0.224192,0.899523
1.009341,0.137787
-0.252641,-1.291985
-1.374081,5.264891
7.516729,6.173981
1.921851,-18.719017
-22.389511,19.233611

0.010355,0.207250
0.089407,0.603723
0.109194,0.924627
1.011646,0.237854
-0.172424,-1.303892
-1.416148,5.253479
7.496664,6.199564
1.944685,-18.716804
-22.401388,19.219397

0.010400,0.207308
-0.066075,0.603044
-0.008406,0.930840
1.003991,0.337616
-0.091690,-1.311514
-1.458115,5.241718
7.476513,6.225079
1.967517,-18.714563
-22.413256,19.205175

0.010446,0.207367
-0.209878,0.541929
-0.125510,0.917971
0.986462,0.436084
-0.010666,-1.314830
-1.499981,5.229608
7.456278,6.250526
1.990345,-18.712294
-22.425116,19.190946

0.010492,0.207426
-0.319407,0.428770
-0.239024,0.886338
0.959245,0.532281
0.070418,-1.313831
-1.541743,5.217150
7.435958,6.275904
2.013171,-18.709998
-22.436967,19.176709

0.010537,0.207485
-0.376322,0.280311
-0.345945,0.836765
0.922620,0.625258
0.151332,-1.308522
-1.583396,5.204344
7.415554,6.301213
2.035994,-18.707674
-22.448808,19.162465

0.010583,0.207545
-0.369820,0.119913
-0.443443,0.770558
0.876961,0.714098
0.231847,-1.298916
-1.624940,5.191192
7.395065,6.326453
2.058814,-18.705323
-22.460641,19.148213

0.010628,0.207605
-0.299369,-0.025752
-0.528941,0.689472
0.822731,0.797926
0.311735,-1.285043
-1.666369,5.177695
7.374493,6.351624
2.081631,-18.702944
-22.472465,19.133953

0.010673,0.207665
-0.175852,-0.131471
-0.600187,0.595657
0.760476,0.875922
0.390771,-1.266941
-1.707683,5.163853
7.353838,6.376725
2.104445,-18.700538
-22.484281,19.119687

0.010718,0.207726
-0.020165,-0.178698
-0.655314,0.491606
0.690821,0.947322
0.468730,-1.244664
-1.748877,5.149668
7.333099,6.401756
2.127256,-18.698104
-22.496087,19.105412

0.010763,0.207788
0.140823,-0.159593
-0.692892,0.380074
0.614460,1.011432
0.545392,-1.218274
-1.789950,5.135141
7.312276,6.426717
2.150063,-18.695643
-22.507884,19.091131

0.010808,0.207849
0.279839,-0.078423
-0.711962,0.264012
0.532155,1.067627
0.620540,-1.187847
-1.830898,5.120272
7.291371,6.451607
2.172868,-18.693154
-22.519673,19.076842

0.010853,0.207911
0.374480,0.049966
-0.712062,0.146475
0.444720,1.115366
0.693963,-1.153470
-1.871718,5.105063
7.270384,6.476427
2.195670,-18.690638
-22.531453,19.062545

0.010898,0.207973
0.410764,0.203704
-0.693232,0.030548
0.353022,1.154188
0.765452,-1.115240
-1.912408,5.089515
7.249314,6.501176
2.218468,-18.688095
-22.543223,19.048241

0.010942,0.208036
0.384516,0.358109
-0.656012,-0.080744
0.257966,1.183721
0.834807,-1.073265
-1.952964,5.073629
7.228162,6.525853
2.241263,-18.685524
-22.554985,19.033930

0.010986,0.208099
0.301018,0.489516
-0.601419,-0.184515
0.160485,1.203684
0.901831,-1.027666
-1.993385,5.057406
7.206928,6.550459
2.264055,-18.682925
-22.566738,19.019611

0.011031,0.208163
0.173573,0.578283
-0.530917,-0.278086
0.061540,1.213891
0.966335,-0.978571
-2.033667,5.040848
7.185612,6.574992
2.286844,-18.680299
-22.578482,19.005285

0.011075,0.208226
0.021522,0.611019
-0.446376,-0.359059
-0.037900,1.214249
1.028137,-0.926119
-2.073807,5.023955
7.164215,6.599454
2.309629,-18.677646
-22.590217,18.990951

0.011119,0.208290
-0.132126,0.582182
-0.350015,-0.425375
-0.136861,1.204762
1.087062,-0.870460
-2.113803,5.006729
7.142736,6.623843
2.332411,-18.674965
-22.601943,18.976610

0.011162,0.208355
-0.263458,0.495096
-0.244346,-0.475358
-0.234375,1.185529
1.142946,-0.811750
-2.153652,4.989171
7.121177,6.648159
2.355190,-18.672257
-22.613661,18.962261

0.011206,0.208420
-0.350913,0.362196
-0.132106,-0.507757
-0.329489,1.156742
1.195630,-0.750157
-2.193351,4.971282
7.099537,6.672403
2.377965,-18.669521
-22.625369,18.947905

0.011250,0.208485
-0.378899,0.204043
-0.016188,-0.521774
-0.421273,1.118688
1.244966,-0.685853
-2.232898,4.953064
7.077817,6.696573
2.400737,-18.666758
-22.637069,18.933542

0.011293,0.208550
-0.341201,0.046638
0.100434,-0.517079
-0.508831,1.071740
1.290815,-0.619021
-2.272289,4.934517
7.056017,6.720670
2.423505,-18.663968
-22.648759,18.919171

0.011336,0.208616
-0.243110,-0.083027
0.214773,-0.493814
-0.591307,1.016359
1.333047,-0.549851
-2.311523,4.915644
7.034137,6.744693
2.446270,-18.661150
-22.660440,18.904793

0.011379,0.208682
-0.101132,-0.162388
0.323911,-0.452588
-0.667896,0.953087
1.371545,-0.478536
-2.350596,4.896445
7.012177,6.768642
2.469031,-18.658304
-22.672113,18.890408

0.011422,0.208748
0.060144,-0.178100
0.425061,-0.394460
-0.737847,0.882542
1.406199,-0.405280
-2.389505,4.876922
6.990137,6.792516
2.491789,-18.655431
-22.683777,18.876015

0.011465,0.208815
0.213201,-0.128548
0.515640,-0.320916
-0.800476,0.805412
1.436911,-0.330289
-2.428248,4.857077
6.968019,6.816316
2.514543,-18.652531
-22.695431,18.861615

0.011508,0.208881
0.333043,-0.023450
0.593327,-0.233827
-0.855167,0.722450
1.463597,-0.253774
-2.466823,4.836910
6.945822,6.840042
2.537294,-18.649603
-22.707077,18.847207

0.011550,0.208949
0.401376,0.118867
0.656125,-0.135409
-0.901381,0.634465
1.486180,-0.175952
-2.505227,4.816423
6.923546,6.863692
2.560040,-18.646648
-22.718714,18.832792

0.011593,0.209016
0.408844,0.275248
0.702408,-0.028168
-0.938662,0.542316
1.504597,-0.097043
-2.543456,4.795618
6.901192,6.887267
2.582784,-18.643666
-22.730342,18.818370

0.011635,0.209084
0.355497,0.421491
0.730962,0.085161
-0.966637,0.446904
1.518797,-0.017268
-2.581509,4.774496
6.878759,6.910766
2.605523,-18.640656
-22.741960,18.803940

0.011677,0.209152
0.250070,0.535563
0.741019,0.201677
-0.985025,0.349162
1.528738,0.063146
-2.619383,4.753059
6.856249,6.934189
2.628259,-18.637619
-22.753570,18.789503

0.011719,0.209221
0.108542,0.600206
0.732279,0.318385
-0.993638,0.250047
1.534394,0.143972
-2.657075,4.731307
6.833662,6.957536
2.650990,-18.634554
-22.765171,18.775059

0.011761,0.209289
-0.047802,0.605021
0.704924,0.432274
-0.992381,0.150532
1.535749,0.224983
-2.694582,4.709243
6.810997,6.980807
2.673718,-18.631462
-22.776763,18.760608

0.011803,0.209359
-0.194852,0.548091
0.659614,0.540387
-0.981258,0.051594
1.532799,0.305950
-2.731903,4.686869
6.788254,7.004001
2.696442,-18.628343
-22.788346,18.746149

0.011845,0.209428
-0.308824,0.436942
0.597478,0.639902
-0.960367,-0.045791
1.525552,0.386645
-2.769034,4.664185
6.765436,7.027118
2.719163,-18.625196
-22.799919,18.731682

0.011886,0.209498
-0.370039,0.288362
0.520089,0.728206
-0.929903,-0.140663
1.514028,0.466839
-2.805973,4.641194
6.742540,7.050158
2.741879,-18.622022
-22.811484,18.717209

0.011927,0.209568
-0.366861,0.126485
0.429429,0.802965
-0.890154,-0.232083
1.498261,0.546306
-2.842718,4.617897
6.719569,7.073120
2.764591,-18.618821
-22.823040,18.702728

0.011969,0.209639
-0.298731,-0.021144
0.327838,0.862189
-0.841503,-0.319143
1.478295,0.624822
-2.879265,4.594295
6.696521,7.096005
2.787299,-18.615592
-22.834587,18.688240

0.012010,0.209709
-0.177009,-0.128967
0.217957,0.904287
-0.784418,-0.400979
1.454185,0.702165
-2.915613,4.570391
6.673398,7.118812
2.810004,-18.612336
-22.846124,18.673744

0.012050,0.209781
-0.022890,-0.178741
0.102659,0.928119
-0.719456,-0.476772
1.426000,0.778117
-2.951759,4.546186
6.650199,7.141541
2.832704,-18.609053
-22.857653,18.659242

0.012091,0.209852
0.137114,-0.163063
-0.015026,0.933025
-0.647248,-0.545766
1.393820,0.852463
-2.987700,4.521682
6.626925,7.164191
2.855400,-18.605742
-22.869173,18.644732

0.012131,0.209924
0.276571,-0.086095
-0.131995,0.918851
-0.568503,-0.607268
1.357735,0.924994
-3.023434,4.496880
6.603576,7.186763
2.878092,-18.602404
-22.880684,18.630214

0.012171,0.209996
0.373743,0.038207
-0.245158,0.885952
-0.483995,-0.660657
1.317846,0.995503
-3.058959,4.471782
6.580153,7.209256
2.900780,-18.599038
-22.892185,18.615690

0.012211,0.210069
0.414549,0.189290
-0.351521,0.835189
-0.394556,-0.705395
1.274267,1.063793
-3.094272,4.446390
6.556655,7.231669
2.923463,-18.595646
-22.903678,18.601158

0.012251,0.210141
0.393825,0.343551
-0.448269,0.767902
-0.301072,-0.741025
1.227119,1.129669
-3.129370,4.420707
6.533083,7.254003
2.946143,-18.592226
-22.915161,18.586619

0.012291,0.210214
0.315330,0.477613
-0.532848,0.685876
-0.204467,-0.767185
1.176537,1.192946
-3.164252,4.394732
6.509437,7.276258
2.968818,-18.588778
-22.926636,18.572072

0.012330,0.210288
0.190927,0.571167
-0.603032,0.591290
-0.105703,-0.783604
1.122662,1.253445
-3.198915,4.368469
6.485718,7.298432
2.991489,-18.585304
-22.938101,18.557519

0.012369,0.210361
0.039166,0.609443
-0.656985,0.486655
-0.005761,-0.790110
1.065648,1.310993
-3.233356,4.341920
6.461925,7.320526
3.014155,-18.581802
-22.949558,18.542958

0.012408,0.210435
-0.116782,0.585353
-0.693310,0.374744
0.094361,-0.786631
1.005653,1.365429
-3.267573,4.315085
6.438059,7.342540
3.036817,-18.578273
-22.961005,18.528390

0.012447,0.210510
-0.252014,0.501140
-0.711086,0.258515
0.193665,-0.773193
0.942849,1.416597
-3.301565,4.287968
6.414121,7.364474
3.059475,-18.574716
-22.972443,18.513815

0.012485,0.210584
-0.343658,0.369027
-0.709885,0.141027
0.291158,-0.749925
0.877412,1.464354
-3.335327,4.260570
6.390110,7.386326
3.082128,-18.571132
-22.983872,18.499232

0.012523,0.210659
-0.375170,0.210162
-0.689784,0.025359
0.385864,-0.717055
0.809527,1.508562
-3.368859,4.232892
6.366027,7.408097
3.104777,-18.567521
-22.995292,18.484642

0.012561,0.210734
-0.340151,0.051382
-0.651356,-0.085473
0.476838,-0.674909
0.739386,1.549098
-3.402158,4.204937
6.341873,7.429787
3.127422,-18.563883
-23.006703,18.470045

0.012599,0.210809
-0.244298,-0.079912
-0.595649,-0.188596
0.563168,-0.623905
0.667187,1.585845
-3.435222,4.176707
6.317646,7.451396
3.150062,-18.560217
-23.018105,18.455441

0.012636,0.210885
-0.104451,-0.161420
-0.524155,-0.281351
0.643991,-0.564552
0.593135,1.618699
-3.468048,4.148204
6.293348,7.472922
3.172697,-18.556525
-23.029498,18.440830

0.012673,0.210961
0.055092,-0.180301
-0.438767,-0.361366
0.718500,-0.497443
0.517438,1.647566
-3.500634,4.119429
6.268980,7.494366
3.195328,-18.552805
-23.040882,18.426211

0.012710,0.211036
0.207675,-0.134994
-0.341723,-0.426603
0.785950,-0.423250
0.440311,1.672365
-3.532978,4.090385
6.244540,7.515729
3.217954,-18.549057
-23.052256,18.411585

0.012747,0.211113
0.329140,-0.034457
-0.235551,-0.475417
0.845671,-0.342716
0.361973,1.693024
-3.565078,4.061074
6.220030,7.537008
3.240575,-18.545283
-23.063622,18.396952

0.012784,0.211189
0.401358,0.104303
-0.122997,-0.506587
0.897068,-0.256648
0.282644,1.709484
-3.596931,4.031498
6.195450,7.558205
3.263192,-18.541481
-23.074978,18.382312

0.012820,0.211265
0.414210,0.259394
-0.006961,-0.519344
0.939633,-0.165907
0.202551,1.721698
-3.628536,4.001658
6.170800,7.579319
3.285804,-18.537652
-23.086325,18.367665

0.012856,0.211342
0.366308,0.407200
0.109582,-0.513387
0.972947,-0.071402
0.121919,1.729632
-3.659890,3.971558
6.146080,7.600349
3.308411,-18.533796
-23.097663,18.353010

0.012892,0.211419
0.264839,0.525323
0.223650,-0.488889
0.996685,0.025924
0.040978,1.733260
-3.690991,3.941198
6.121291,7.621296
3.331014,-18.529912
-23.108992,18.338349

0.012928,0.211497
0.124735,0.595310
0.332330,-0.446487
1.010617,0.125099
-0.040044,1.732574
-3.721837,3.910582
6.096432,7.642159
3.353611,-18.526002
-23.120312,18.323680

0.012964,0.211574
-0.032870,0.605221
0.432847,-0.387268
1.014615,0.225135
-0.120915,1.727573
-3.752425,3.879711
6.071505,7.662939
3.376204,-18.522064
-23.131623,18.309004

0.012999,0.211652
-0.183112,0.551890
0.522631,-0.312741
1.008649,0.325036
-0.201407,1.718272
-3.782755,3.848588
6.046510,7.683634
3.398792,-18.518099
-23.142924,18.294321

0.013035,0.211730
-0.300973,0.442381
0.599380,-0.224804
0.992788,0.423810
-0.281292,1.704696
-3.812823,3.817214
6.021446,7.704245
3.421375,-18.514107
-23.154217,18.279630

0.013070,0.211808
-0.365743,0.293874
0.661120,-0.125690
0.967200,0.520479
-0.360341,1.686884
-3.842628,3.785593
5.996315,7.724771
3.443953,-18.510087
-23.165500,18.264933

0.013105,0.211886
-0.365459,0.131274
0.706245,-0.017924
0.932151,0.614087
-0.438331,1.664884
-3.872167,3.753725
5.971116,7.745212
3.466526,-18.506041
-23.176774,18.250229

0.013140,0.211965
-0.299887,-0.017423
0.733571,0.095743
0.887999,0.703712
-0.515040,1.638760
-3.901440,3.721613
5.945849,7.765569
3.489094,-18.501967
-23.188039,18.235517

0.013174,0.212044
-0.180758,-0.126872
0.742358,0.212402
0.835192,0.788472
-0.590249,1.608585
-3.930442,3.689260
5.920516,7.785840
3.511657,-18.497866
-23.199295,18.220798

0.013209,0.212123
-0.029056,-0.179396
0.732337,0.329052
0.774262,0.867536
-0.663745,1.574444
-3.959174,3.656668
5.895115,7.806025
3.534215,-18.493738
-23.210542,18.206072

0.013243,0.212203
0.129567,-0.167807
0.703722,0.442678
0.705820,0.940132
-0.735319,1.536433
-3.987632,3.623839
5.869649,7.826125
3.556768,-18.489583
-23.221779,18.191339

0.013277,0.212282
0.269658,-0.095675
0.657205,0.550329
0.630550,1.005551
-0.804766,1.494661
-4.015814,3.590775
5.844116,7.846139
3.579316,-18.485401
-23.233007,18.176599

0.013311,0.212362
0.369901,0.024320
0.593948,0.649193
0.549202,1.063159
-0.871890,1.449245
-4.043720,3.557479
5.818517,7.866067
3.601858,-18.481191
-23.244226,18.161852

0.013345,0.212443
0.415716,0.173017
0.515555,0.736670
0.462581,1.112397
-0.936498,1.400315
-4.071346,3.523952
5.792853,7.885908
3.624396,-18.476955
-23.255436,18.147098

0.013378,0.212523
0.400644,0.327681
0.424035,0.810446
0.371546,1.152793
-0.998407,1.348008
-4.098692,3.490198
5.767123,7.905663
3.646928,-18.472691
-23.266637,18.132336

0.013412,0.212604
0.326852,0.464884
0.321755,0.868556
0.276994,1.183957
-1.057441,1.292475
-4.125755,3.456219
5.741329,7.925331
3.669455,-18.468400
-23.277829,18.117568

0.013445,0.212686
0.204940,0.563356
0.211377,0.909439
0.179857,1.205595
-1.113431,1.233871
-4.152533,3.422016
5.715469,7.944912
3.691976,-18.464082
-23.289011,18.102792

0.013478,0.212767
0.053005,0.606852
0.095791,0.931988
0.081089,1.217502
-1.166217,1.172365
-4.179024,3.387593
5.689546,7.964405
3.714492,-18.459737
-23.300184,18.088010

0.013510,0.212849
-0.105293,0.586918
-0.021966,0.935579
-0.018342,1.219569
-1.215648,1.108130
-4.205228,3.352951
5.663558,7.983812
3.737003,-18.455365
-23.311348,18.073220

0.013543,0.212931
-0.243940,0.505112
-0.138787,0.920096
-0.117461,1.211785
-1.261585,1.041349
-4.231141,3.318094
5.637507,8.003130
3.759508,-18.450966
-23.322502,18.058424

0.013575,0.213014
-0.338995,0.373839
-0.251584,0.885931
-0.215300,1.194230
-1.303896,0.972212
-4.256762,3.283023
5.611392,8.022361
3.782008,-18.446540
-23.333648,18.043620

0.013607,0.213097
-0.373464,0.214931
-0.357373,0.833982
-0.310901,1.167083
-1.342459,0.900917
-4.282090,3.247741
5.585214,8.041504
3.804503,-18.442087
-23.344784,18.028809

0.013638,0.213180
-0.341191,0.055706
-0.453358,0.765623
-0.403331,1.130612
-1.377166,0.827666
-4.307123,3.212251
5.558973,8.060558
3.826992,-18.437606
-23.355911,18.013991

0.013669,0.213263
-0.248267,-0.076601
-0.537006,0.682671
-0.491687,1.085176
-1.407916,0.752666
-4.331858,3.176554
5.532669,8.079524
3.849475,-18.433099
-23.367029,17.999166

0.013700,0.213347
-0.111416,-0.160297
-0.606120,0.587329
-0.575106,1.031222
-1.434623,0.676133
-4.356295,3.140654
5.506303,8.098401
3.871953,-18.428564
-23.378137,17.984334

0.013730,0.213431
0.045886,-0.182919
-0.658895,0.482130
-0.652773,0.969277
-1.457210,0.598284
-4.380432,3.104553
5.479876,8.117190
3.894425,-18.424003
-23.389237,17.969496

0.013761,0.213515
0.198073,-0.142508
-0.693969,0.369859
-0.723928,0.899947
-1.475613,0.519340
-4.404267,3.068253
5.453386,8.135889
3.916892,-18.419414
-23.400327,17.954650

0.013790,0.213599
0.321655,-0.046843
-0.710456,0.253483
-0.787872,0.823907
-1.489778,0.439527
-4.427798,3.031757
5.426835,8.154499
3.939353,-18.414799
-23.411407,17.939797

0.013820,0.213684
0.398288,0.088540
-0.707965,0.136062
-0.843980,0.741901
-1.499666,0.359071
-4.451023,2.995067
5.400223,8.173019
3.961808,-18.410156
-23.422479,17.924937

0.013849,0.213769
0.416753,0.242856
-0.686607,0.020670
-0.891697,0.654729
-1.505249,0.278202
-4.473943,2.958186
5.373551,8.191450
3.984258,-18.405486
-23.433541,17.910070

0.013878,0.213854
0.374093,0.392760
-0.646990,-0.089687
-0.930552,0.563240
-1.506511,0.197150
-4.496553,2.921117
5.346818,8.209791
4.006702,-18.400790
-23.444594,17.895196

0.013906,0.213939
0.276067,0.515166
-0.590190,-0.192153
-0.960159,0.468331
-1.503447,0.116147
-4.518854,2.883862
5.320025,8.228042
4.029140,-18.396066
-23.455638,17.880315

0.013935,0.214025
0.136873,0.590268
-0.517728,-0.284088
-0.980219,0.370928
-1.496067,0.035422
-4.540844,2.846423
5.293172,8.246202
4.051572,-18.391315
-23.466672,17.865427

0.013962,0.214110
-0.022147,0.604700
-0.431517,-0.363142
-0.990528,0.271987
-1.484393,-0.044795
-4.562521,2.808803
5.266259,8.264272
4.073998,-18.386538
-23.477698,17.850532

0.013990,0.214196
-0.175184,0.554415
-0.333815,-0.427306
-0.990976,0.172478
-1.468456,-0.124275
-4.583883,2.771006
5.239287,8.282251
4.096419,-18.381733
-23.488714,17.835630

0.014017,0.214282
-0.296152,0.446457
-0.227162,-0.474960
-0.981549,0.073379
-1.448304,-0.202792
-4.604929,2.733033
5.212257,8.300140
4.118833,-18.376902
-23.499720,17.820722

0.014044,0.214368
-0.363789,0.298577
-0.114316,-0.504912
-0.962328,-0.024333
-1.423993,-0.280122
-4.625659,2.694886
5.185167,8.317937
4.141242,-18.372043
-23.510717,17.805806

0.014070,0.214454
-0.366290,0.136180
0.001821,-0.516423
-0.933493,-0.119695
-1.395593,-0.356046
-4.646070,2.656570
5.158020,8.335643
4.163644,-18.367158
-23.521705,17.790883

0.014096,0.214541
-0.303840,-0.012850
0.118271,-0.509222
-0.895316,-0.211762
-1.363185,-0.430347
-4.666160,2.618086
5.130814,8.353258
4.186041,-18.362245
-23.532684,17.775953

0.014122,0.214627
-0.188155,-0.123806
0.232056,-0.483508
-0.848164,-0.299621
-1.326861,-0.502814
-4.685930,2.579436
5.103551,8.370780
4.208431,-18.357306
-23.543654,17.761017

0.014147,0.214714
-0.039468,-0.179545
0.340271,-0.439949
-0.792491,-0.382398
-1.286726,-0.573241
-4.705376,2.540625
5.076231,8.388212
4.230816,-18.352340
-23.554614,17.746073

0.014172,0.214800
0.117730,-0.172694
0.440149,-0.379656
-0.728839,-0.459269
-1.242893,-0.641428
-4.724499,2.501653
5.048853,8.405551
4.253194,-18.347347
-23.565564,17.731123

0.014197,0.214887
0.258879,-0.105791
0.529137,-0.304166
-0.657828,-0.529462
-1.195487,-0.707181
-4.743296,2.462525
5.021419,8.422798
4.275566,-18.342326
-23.576506,17.716165

0.014222,0.214974
0.362746,0.009975
0.604949,-0.215395
-0.580154,-0.592275
-1.144644,-0.770314
-4.761767,2.423243
4.993928,8.439952
4.297932,-18.337279
-23.587438,17.701201

0.014246,0.215061
0.413892,0.156750
0.665631,-0.115601
-0.496580,-0.647074
-1.090508,-0.830647
-4.779910,2.383809
4.966382,8.457014
4.320292,-18.332206
-23.598361,17.686230

0.014270,0.215148
0.404374,0.312377
0.709603,-0.007324
-0.407930,-0.693307
-1.033234,-0.888008
-4.797724,2.344226
4.938779,8.473983
4.342645,-18.327105
-23.609274,17.671252

0.014294,0.215235
0.334824,0.453041
0.735704,0.106670
-0.315081,-0.730502
-0.972985,-0.942236
-4.815207,2.304497
4.911121,8.490860
4.364993,-18.321977
-23.620178,17.656267

0.014318,0.215323
0.214856,0.556300
0.743226,0.223461
-0.218953,-0.758281
-0.909933,-0.993177
-4.832359,2.264624
4.883408,8.507643
4.387334,-18.316823
-23.631073,17.641275

0.014341,0.215410
0.062492,0.604474
0.731929,0.340041
-0.120500,-0.776358
-0.844255,-1.040685
-4.849178,2.224611
4.855640,8.524333
4.409668,-18.311641
-23.641959,17.626276

0.014364,0.215498
-0.097865,0.588075
0.702058,0.453396
-0.020703,-0.784543
-0.776141,-1.084627
-4.865664,2.184460
4.827818,8.540929
4.431996,-18.306433
-23.652835,17.611270

0.014387,0.215586
-0.239173,0.508436
0.654340,0.560577
0.079444,-0.782747
-0.705783,-1.124878
-4.881814,2.144174
4.799941,8.557432
4.454318,-18.301198
-23.663701,17.596258

0.014409,0.215674
-0.336859,0.378416
0.589968,0.658780
0.178941,-0.770981
-0.633381,-1.161325
-4.897629,2.103756
4.772011,8.573841
4.476634,-18.295936
-23.674559,17.581238

0.014431,0.215762
-0.374004,0.220347
0.510578,0.745422
0.276794,-0.749357
-0.559141,-1.193864
-4.913106,2.063208
4.744027,8.590156
4.498942,-18.290647
-23.685407,17.566212

0.014453,0.215850
-0.344886,0.061496
0.418207,0.818207
0.372024,-0.718085
-0.483274,-1.222403
-4.928246,2.022533
4.715990,8.606376
4.521245,-18.285331
-23.696246,17.551179

0.014475,0.215939
-0.255696,-0.071550
0.315248,0.875195
0.463679,-0.677476
-0.405995,-1.246862
-4.943046,1.981734
4.687900,8.622503
4.543541,-18.279989
-23.707075,17.536139

0.014496,0.216027
-0.122506,-0.157776
0.204384,0.914857
0.550841,-0.627932
-0.327524,-1.267172
-4.957506,1.940815
4.659757,8.638534
4.565830,-18.274620
-23.717895,17.521092

0.014518,0.216116
0.032395,-0.184764
0.088519,0.936118
0.632639,-0.569947
-0.248083,-1.283276
-4.971625,1.899776
4.631562,8.654472
4.588113,-18.269224
-23.728705,17.506038

0.014538,0.216205
0.184528,-0.149711
-0.029297,0.938390
0.708256,-0.504101
-0.167898,-1.295129
-4.985402,1.858623
4.603315,8.670314
4.610389,-18.263801
-23.739506,17.490978

0.014559,0.216294
0.310781,-0.058947
-0.145957,0.921595
0.776935,-0.431052
-0.087196,-1.302698
-4.998836,1.817357
4.575017,8.686061
4.632658,-18.258351
-23.750298,17.475911

0.014579,0.216383
0.392230,0.073447
-0.258375,0.886163
0.837994,-0.351533
-0.006206,-1.305962
-5.011926,1.775980
4.546667,8.701713
4.654921,-18.252875
-23.761080,17.460836

0.014599,0.216472
0.416318,0.227551
-0.363580,0.833029
0.890826,-0.266339
0.074843,-1.304911
-5.024671,1.734497
4.518266,8.717270
4.677177,-18.247372
-23.771853,17.445755

0.014619,0.216562
0.378511,0.379949
-0.458791,0.763601
0.934906,-0.176323
0.155720,-1.299551
-5.037070,1.692910
4.489815,8.732731
4.699426,-18.241842
-23.782617,17.430668

0.014638,0.216652
0.283370,0.506603
-0.541498,0.679725
0.969801,-0.082386
0.236198,-1.289895
-5.049123,1.651222
4.461313,8.748097
4.721668,-18.236285
-23.793371,17.415573

0.014657,0.216741
0.144734,0.586330
-0.609533,0.583631
0.995169,0.014533
0.316049,-1.275973
-5.060828,1.609435
4.432761,8.763367
4.743904,-18.230702
-23.804116,17.400472

0.014675,0.216831
-0.015528,0.604611
-0.661123,0.477871
1.010766,0.113468
0.395045,-1.257823
-5.072185,1.567552
4.404160,8.778540
4.766133,-18.225092
-23.814851,17.385363

0.014694,0.216921
-0.170657,0.556992
-0.694940,0.365246
1.016444,0.213433
0.472965,-1.235499
-5.083194,1.525577
4.375509,8.793618
4.788354,-18.219455
-23.825577,17.370248

0.014712,0.217011
-0.293883,0.450838
-0.710134,0.248728
1.012157,0.313432
0.549587,-1.209063
-5.093852,1.483513
4.346810,8.808599
4.810569,-18.213791
-23.836293,17.355127

0.014729,0.217102
-0.363939,0.304396
-0.706349,0.131380
0.997958,0.412473
0.624695,-1.178590
-5.104160,1.441361
4.318061,8.823484
4.832777,-18.208101
-23.847000,17.339998

0.014747,0.217192
-0.369468,0.143078
-0.683733,0.016271
0.973998,0.509574
0.698076,-1.144168
-5.114118,1.399125
4.289265,8.838272
4.854978,-18.202384
-23.857698,17.324863

0.014764,0.217283
-0.310869,-0.005869
-0.642924,-0.093604
0.940526,0.603777
0.769524,-1.105894
-5.123723,1.356809
4.260420,8.852963
4.877172,-18.196640
-23.868386,17.309721

0.014780,0.217373
-0.199337,-0.118541
-0.585032,-0.195404
0.897885,0.694151
0.838837,-1.063876
-5.132976,1.314414
4.231527,8.867557
4.899359,-18.190870
-23.879065,17.294572

0.014797,0.217464
-0.053931,-0.178072
-0.511601,-0.286511
0.846507,0.779809
0.905818,-1.018234
-5.141876,1.271944
4.202588,8.882054
4.921539,-18.185073
-23.889734,17.279416

0.014812,0.217555
0.102095,-0.176473
-0.424570,-0.364596
0.786910,0.859910
0.970279,-0.969097
-5.150422,1.229402
4.173601,8.896454
4.943712,-18.179249
-23.900394,17.264254

0.014828,0.217646
0.244843,-0.114931
-0.326215,-0.427676
0.719691,0.933670
1.032038,-0.916604
-5.158614,1.186790
4.144567,8.910757
4.965877,-18.173399
-23.911044,17.249085

0.014843,0.217736
0.352803,-0.003090
-0.219090,-0.474161
0.645524,1.000372
1.090921,-0.860904
-5.166451,1.144112
4.115487,8.924962
4.988036,-18.167522
-23.921685,17.233909

0.014858,0.217827
0.409399,0.142313
-0.105960,-0.502887
0.565146,1.059367
1.146760,-0.802153
-5.173933,1.101370
